0.6800822781060044	2.750385096307996	0.0
0.6800822781060044	2.7838730687774644	0.0
0.6331628032064502	2.9532097358537013	0.0
0.6331628032064502	2.9532097358537013	0.0
0.6331628032064502	2.9532097358537013	0.0
0.8114249096205413	2.769945677109798	0.0
0.40465123260507785	3.2405400927689048	0.0
0.40465123260507785	3.198839791594932	0.0
0.40465123260507785	3.198839791594932	0.0
0.3706349847197479	3.5150001731557294	0.0
0.3706349847197479	3.5150001731557294	0.0
0.3706349847197479	3.5150001731557294	0.0
0.4102241806744022	2.9996234096377306	0.0
0.4102241806744022	2.9996234096377306	0.0
0.4102241806744022	2.943610937562897	0.0
0.6059317903510274	2.633127870548786	0.0
0.6800822781060044	2.330243155108163	0.0
0.6800822781060044	2.330243155108163	0.0
0.6800822781060044	2.330243155108163	0.0
0.6800822781060044	2.6648058934944547	0.0
0.6800822781060044	2.6648058934944547	0.0
0.6800822781060044	2.7027237996813236	0.0
0.6331628032064502	2.9123539991020055	0.0
0.6331628032064502	2.838386254372413	0.0
0.6331628032064502	2.838386254372413	0.0
0.6331628032064502	2.838386254372413	0.0
0.40465123260507785	3.2405400927689048	0.0
0.42165935654774284	3.1163862159746794	0.0
0.40465123260507785	3.243413308067798	0.0
0.3706349847197479	3.5150001731557294	0.0
0.3706349847197479	3.5150001731557294	0.0
0.3706349847197479	3.5150001731557294	0.0
0.4102241806744022	2.943610937562897	0.0
0.4102241806744022	2.8974318220643047	0.0
0.4102241806744022	2.8833841404675815	0.0
0.6430070342285159	2.1059065806807644	0.0
0.6430070342285159	1.9714381953302635	0.0
0.6430070342285159	1.791153061434996	0.0
0.6430070342285159	1.791153061434996	0.0
0.6430070342285159	1.9002589289733174	0.0
0.6430070342285159	1.9002589289733174	0.0
0.6430070342285159	1.9002589289733174	0.0
0.6479291497395487	2.099665708281985	0.0
0.6331628032064502	2.781087456912158	0.0
0.6331628032064502	2.781087456912158	0.0
0.6331628032064502	2.8026719642147446	0.0
0.40465123260507785	3.0483861834565946	0.0
0.40465123260507785	3.0483861834565946	0.0
0.40465123260507785	3.213511500105448	0.0
0.3706349847197479	3.5297937983846435	0.0
0.3706349847197479	3.689476239202178	0.0
0.3706349847197479	3.689476239202178	0.0
0.4102241806744022	2.787497595731454	0.0
0.4102241806744022	2.787497595731454	0.0
0.6430070342285159	1.995214389296859	0.0
0.6430070342285159	1.995214389296859	0.0
0.6430070342285159	1.8772627577159982	0.0
0.6430070342285159	1.8344961126748167	0.0
0.6430070342285159	1.807053099610897	0.0
0.6430070342285159	1.9219541300376435	0.0
0.6430070342285159	1.9219541300376435	0.0
0.6430070342285159	1.9219541300376435	0.0
0.6380849187174831	2.188254123201285	0.0
0.6380849187174831	2.188254123201285	0.0
0.6331628032064502	2.548487760858789	0.0
0.6331628032064502	2.548487760858789	0.0
0.40465123260507785	3.0483861834565946	0.0
0.40465123260507785	2.946526311392825	0.0
0.40465123260507785	2.946526311392825	0.0
0.3706349847197479	3.5297937983846435	0.0
0.3706349847197479	3.5297937983846435	0.0
0.3706349847197479	3.5297937983846435	0.0
0.6430070342285159	1.9824049381095714	0.0
0.6430070342285159	1.9824049381095714	0.0
0.6430070342285159	1.9737801347690473	0.0
0.6430070342285159	1.9737801347690473	0.0
0.6430070342285159	1.8139160879204164	0.0
0.6430070342285159	1.828431553071244	0.0
0.6430070342285159	1.8432063482405538	0.0
0.6430070342285159	1.8122049995725578	0.0
0.6380849187174831	2.0622788261576557	0.0
0.6380849187174831	2.055419175380426	0.0
0.6380849187174831	2.055419175380426	0.0
0.6380849187174831	2.055419175380426	0.0
0.6331628032064502	2.548487760858789	0.0
0.6307017454509338	2.7801010097967316	0.0
0.40465123260507785	2.9811596707651145	0.0
0.40465123260507785	2.946526311392825	0.0
0.40465123260507785	3.125130496800846	0.0
0.3706349847197479	3.5297937983846435	0.0
0.3706349847197479	3.5297937983846435	0.0
0.3706349847197479	3.5297937983846435	0.0
0.6430070342285159	1.9824049381095714	0.0
0.6430070342285159	1.9824049381095714	0.0
0.6430070342285159	1.7109851804431642	0.0
0.6430070342285159	1.5506611361638836	0.0
0.6430070342285159	1.6977093964812617	0.0
0.6430070342285159	1.741678580529015	0.0
0.6430070342285159	1.741678580529015	0.0
0.6405459764729995	1.820548903938467	0.0
0.6393154475952413	1.9220061916741238	0.0
0.6380849187174831	2.0256082186921804	0.0
0.6380849187174831	2.0256082186921804	0.0
0.6331628032064502	2.2090395831623306	0.0
0.6331628032064502	2.2090395831623306	0.0
0.6331628032064502	2.262958070212581	0.0
0.6331628032064502	2.1792965986599775	0.0
0.42165935654774284	2.7457819615513337	0.0
0.42165935654774284	2.7556333534272883	0.0
0.3706349847197479	3.5297937983846435	0.0
0.3706349847197479	3.5297937983846435	0.0
0.3706349847197479	3.5297937983846435	0.0
0.6430070342285159	1.7998594758244217	0.0
0.6430070342285159	1.7998594758244217	0.0
0.6430070342285159	1.5379365035454784	0.0
0.6430070342285159	1.5379365035454784	0.0
0.6430070342285159	1.5379365035454784	0.0
0.6430070342285159	1.730286375747556	0.0
0.6430070342285159	1.744914908146557	0.0
0.6405459764729995	1.8264104646624488	0.0
0.6393154475952413	1.9220061916741238	0.0
0.6380849187174831	2.0256082186921804	0.0
0.6356238609619667	2.112915497115265	0.0
0.6331628032064502	2.1380045371300445	0.0
0.6331628032064502	1.9627013746186626	0.0
0.42165935654774284	2.411255285303178	0.0
0.42165935654774284	2.411255285303178	0.0
0.42165935654774284	2.5926046419579842	0.0
0.42165935654774284	2.5926046419579842	0.0
0.3706349847197479	3.4895542649401	0.0
0.3706349847197479	3.5002360091307767	0.0
0.3706349847197479	3.5002360091307767	0.0
0.6430070342285159	1.649557879881691	0.0
0.6430070342285159	1.4864213218426918	0.0
0.6430070342285159	1.4864213218426918	0.0
0.6430070342285159	1.4864213218426918	0.0
0.6430070342285159	1.5379365035454784	0.0
0.6430070342285159	1.7164779627615139	0.0
0.6430070342285159	1.7332918788780105	0.0
0.6405459764729995	1.7852989659040894	0.0
0.6405459764729995	1.8582651782595143	0.0
0.6405459764729995	1.8582651782595143	0.0
0.6393154475952413	2.025017028293237	0.0
0.6331628032064502	2.1380045371300445	0.0
0.6331628032064502	2.291468358385554	0.0
0.42165935654774284	2.411255285303178	0.0
0.42165935654774284	2.411255285303178	0.0
0.42165935654774284	2.5926046419579842	0.0
0.42165935654774284	2.5152194891190462	0.0
0.3706349847197479	3.3523240653096273	0.0
0.3706349847197479	3.3523240653096273	0.0
0.3706349847197479	3.3523240653096273	0.0
0.6430070342285159	1.612100881303321	0.0
0.6430070342285159	1.4864213218426918	0.0
0.6430070342285159	1.5120155170303895	0.0
0.6430070342285159	1.5120155170303895	0.0
0.6430070342285159	1.532850606633193	0.0
0.6430070342285159	1.532850606633193	0.0
0.6430070342285159	1.532850606633193	0.0
0.6393154475952413	1.804483473334847	0.0
0.6390078153758016	1.868026039863631	0.0
0.6390078153758016	1.868026039863631	0.0
0.6331628032064502	2.0801227417289097	0.0
0.6331628032064502	2.0801227417289097	0.0
0.6331628032064502	2.0801227417289097	0.0
0.42165935654774284	2.4074871617206903	0.0
0.42165935654774284	2.2920465878967353	0.0
0.42165935654774284	2.2920465878967353	0.0
0.42165935654774284	2.2920465878967353	0.0
0.3706349847197479	3.294212146106919	0.0
0.3706349847197479	3.5054995405850864	0.0
0.3706349847197479	3.5054995405850864	0.0
0.6430070342285159	1.4910281424563596	0.0
0.6430070342285159	1.4894683302551124	0.0
0.6430070342285159	1.516768360851559	0.0
0.6430070342285159	1.5291977381032957	0.0
0.6430070342285159	1.532850606633193	0.0
0.6430070342285159	1.532850606633193	0.0
0.6430070342285159	1.532850606633193	0.0
0.6393154475952413	1.804483473334847	0.0
0.6390078153758016	1.868026039863631	0.0
0.6331628032064502	1.954130119671012	0.0
0.6331628032064502	1.954130119671012	0.0
0.6331628032064502	1.9141173602811572	0.0
0.6331628032064502	1.904403947941792	0.0
0.42165935654774284	2.4074871617206903	0.0
0.42165935654774284	2.3567933756817605	0.0
0.42165935654774284	2.3567933756817605	0.0
0.3961471706337454	2.8578113564250653	0.0
0.3706349847197479	3.224275333052038	0.0
0.3706349847197479	3.224275333052038	0.0
0.3706349847197479	3.224275333052038	0.0
0.6430070342285159	1.4910281424563596	0.0
0.6430070342285159	1.5024420265823688	0.0
0.6430070342285159	1.532850606633193	0.0
0.6430070342285159	1.532850606633193	0.0
0.6430070342285159	1.532850606633193	0.0
0.6430070342285159	1.532850606633193	0.0
0.6393154475952413	1.710928574607856	0.0
0.6393154475952413	1.787750822630937	0.0
0.6363929415105656	1.8208856606384805	0.0
0.6331628032064502	1.9187735866136544	0.0
0.6331628032064502	2.0179565188747945	0.0
0.6331628032064502	2.0179565188747945	0.0
0.6331628032064502	2.0179565188747945	0.0
0.42165935654774284	2.4074871617206903	0.0
0.42165935654774284	2.3567933756817605	0.0
0.4216593565477429	2.4569699577964608	0.0
0.3961471706337454	2.8578113564250653	0.0
0.3706349847197479	3.224275333052038	0.0
0.3706349847197479	3.224275333052038	0.0
0.3706349847197479	3.224275333052038	0.0
0.6430070342285159	1.4910281424563596	0.0
0.6430070342285159	1.5058697882910799	0.0
0.6430070342285159	1.530816060543542	0.0
0.6430070342285159	1.5322084739829585	0.0
0.6393154475952413	1.5464398994514748	0.0
0.6393154475952413	1.5464398994514748	0.0
0.6393154475952413	1.5464398994514748	0.0
0.6393154475952413	1.787750822630937	0.0
0.6333166193161701	1.8119699740165325	0.0
0.6331628032064502	1.965785287545219	0.0
0.6331628032064502	1.9433301772463054	0.0
0.6331628032064502	1.9433301772463054	0.0
0.6331628032064502	2.046005324845974	0.0
0.42165935654774284	2.3499398395386426	0.0
0.42165935654774284	2.269694045109885	0.0
0.42165935654774284	2.412612210619032	0.0
0.3961471706337454	2.901886379675279	0.0
0.3706349847197479	3.224275333052038	0.0
0.3706349847197479	3.224275333052038	0.0
0.3706349847197479	3.224275333052038	0.0
0.6430070342285159	1.4891150663861086	0.0
0.6430070342285159	1.5080216637780304	0.0
0.6430070342285159	1.5080216637780304	0.0
0.6411612409118785	1.5433957211441311	0.0
0.6393154475952413	1.5464398994514748	0.0
0.6393154475952413	1.5464398994514748	0.0
0.6393154475952413	1.715649980774143	0.0
0.6393154475952413	1.715649980774143	0.0
0.6333166193161701	1.822369558240784	0.0
0.6331628032064502	1.9448614829868769	0.0
0.6331628032064502	2.0619547607389155	0.0
0.6331628032064502	2.0619547607389155	0.0
0.6331628032064502	2.0619547607389155	0.0
0.42165935654774284	2.2285613564590263	0.0
0.42165935654774284	2.2285613564590263	0.0
0.42165935654774284	2.2285613564590263	0.0
0.3961471706337454	2.901886379675279	0.0
0.3578788917627491	3.3303202822095996	0.0
0.3578788917627491	3.3303202822095996	0.0
0.3578788917627491	3.3303202822095996	0.0
0.6430070342285159	1.4891150663861086	0.0
0.6430070342285159	1.4824754100831865	0.0
0.6430070342285159	1.5070757608520113	0.0
0.6383925509369226	1.550328444873485	0.0
0.6383925509369226	1.550328444873485	0.0
0.6383925509369226	1.550328444873485	0.0
0.6393154475952413	1.715649980774143	0.0
0.6383925509369226	1.7650431016380066	0.0
0.6333166193161701	1.822369558240784	0.0
0.6331628032064502	1.9631737368400894	0.0
0.6331628032064502	1.9631737368400894	0.0
0.6331628032064502	1.9429173253453373	0.0
0.6331628032064502	1.9429173253453373	0.0
0.42165935654774284	2.2285613564590263	0.0
0.42165935654774284	2.349944094446149	0.0
0.42165935654774284	2.349944094446149	0.0
0.3961471706337454	2.901886379675279	0.0
0.34512279880575036	3.3252296357164797	0.0
0.34512279880575036	3.3470612678611236	0.0
0.34512279880575036	3.3470612678611236	0.0
0.6430070342285159	1.466962171107299	0.0
0.6430070342285159	1.466962171107299	0.0
0.6383925509369226	1.5163308456727371	0.0
0.6383925509369226	1.538583071405676	0.0
0.6383925509369226	1.538583071405676	0.0
0.6383925509369226	1.573770153230139	0.0
0.6383925509369226	1.573770153230139	0.0
0.6383925509369226	1.7536549462813287	0.0
0.6333166193161701	1.8106497747843326	0.0
0.6359314931814063	1.844821501697648	0.0
0.6331628032064502	2.0182092293066494	0.0
0.6331628032064502	2.0182092293066494	0.0
0.6331628032064502	2.0182092293066494	0.0
0.42165935654774284	2.2285613564590263	0.0
0.42165935654774284	2.349944094446149	0.0
0.40890326359074414	2.501580131062652	0.0
0.3961471706337454	2.901886379675279	0.0
0.3419337755665007	3.259071184020495	0.0
0.3419337755665007	3.259071184020495	0.0
0.3419337755665007	3.259071184020495	0.0
0.6430070342285159	1.4629595763101433	0.0
0.6430070342285159	1.4629595763101433	0.0
0.6372389301140242	1.521006812932488	0.0
0.6360853092911259	1.5486213166433545	0.0
0.6366621197025751	1.5533631026910966	0.0
0.6366621197025751	1.5533631026910966	0.0
0.6366621197025751	1.5533631026910966	0.0
0.6370851140043046	1.5553676977543172	0.0
0.6333166193161701	1.8106497747843326	0.0
0.6358545851265464	1.7868053275712725	0.0
0.6331628032064502	1.967071036865641	0.0
0.6331628032064502	1.967071036865641	0.0
0.42165935654774284	2.2285613564590263	0.0
0.42165935654774284	2.2285613564590263	0.0
0.42165935654774284	2.349944094446149	0.0
0.40890326359074414	2.501580131062652	0.0
0.3961471706337454	2.8845602631986997	0.0
0.3419337755665007	3.259071184020495	0.0
0.3419337755665007	3.315015746895815	0.0
0.3419337755665007	3.315015746895815	0.0
0.6458910862857618	1.4414472060947388	0.0
0.6430070342285159	1.4629595763101433	0.0
0.6458910862857618	1.4521090320812267	0.0
0.6360853092911259	1.5486213166433545	0.0
0.6363737144968505	1.5486561263703258	0.0
0.6363737144968505	1.5486561263703258	0.0
0.6365179170997128	1.5547720941740628	0.0
0.6333166193161701	1.7601796425472904	0.0
0.6333166193161701	1.7601796425472904	0.0
0.6345856022213583	1.8469560531597506	0.0
0.6331628032064502	1.967071036865641	0.0
0.6331628032064502	1.967071036865641	0.0
0.42165935654774284	2.2285613564590263	0.0
0.42165935654774284	2.2285613564590263	0.0
0.42165935654774284	2.349944094446149	0.0
0.40890326359074414	2.4791393310672825	0.0
0.3961471706337454	2.8845602631986997	0.0
0.3355557290880013	3.2487984661164107	0.0
0.3419337755665007	3.3654810603290803	0.0
0.3419337755665007	3.3654810603290803	0.0
0.6458910862857618	1.4414472060947388	0.0
0.6422860212142045	1.4672856207852154	0.0
0.6422860212142045	1.4672856207852154	0.0
0.6360853092911259	1.517641480253318	0.0
0.633129155932449	1.5759058409558866	0.0
0.6332733585353113	1.5795232967361128	0.0
0.6333166193161701	1.6094305454363367	0.0
0.6316727096435399	1.7113094798927406	0.0
0.6326052198087161	1.6621697984752142	0.0
0.6326052198087161	1.6621697984752142	0.0
0.6326052198087161	1.6621697984752142	0.0
0.6331628032064502	1.7460429298734144	0.0
0.42165935654774284	2.2285613564590263	0.0
0.42165935654774284	2.2285613564590263	0.0
0.42165935654774284	2.242907570221717	0.0
0.40890326359074414	2.509195912107678	0.0
0.3961471706337454	2.81575165318676	0.0
0.3355557290880013	3.2487984661164107	0.0
0.3355557290880013	3.2487984661164107	0.0
0.3355557290880013	3.2487984661164107	0.0
0.6458910862857618	1.4414472060947388	0.0
0.6422860212142045	1.462517889009664	0.0
0.640807944534866	1.4823062418248818	0.0
0.6360132079896947	1.5294713048361124	0.0
0.633129155932449	1.5759058409558866	0.0
0.633244518014739	1.5524009842438675	0.0
0.633244518014739	1.5524009842438675	0.0
0.6316727096435399	1.7113094798927406	0.0
0.6318193156231166	1.78007391730538	0.0
0.6318193156231166	1.78007391730538	0.0
0.6318193156231166	1.78007391730538	0.0
0.6324910594147835	1.718175390213334	0.0
0.42165935654774284	2.2285613564590263	0.0
0.42165935654774284	2.2285613564590263	0.0
0.42165935654774284	2.2372172408601174	0.0
0.40890326359074414	2.509195912107678	0.0
0.3961471706337454	2.81575165318676	0.0
0.3355557290880013	3.2487984661164107	0.0
0.3355557290880013	3.2487984661164107	0.0
0.3355557290880013	3.2487984661164107	0.0
0.6458910862857618	1.4414472060947388	0.0
0.6422860212142045	1.469053815404103	0.0
0.640807944534866	1.4823062418248818	0.0
0.6346865440433619	1.5289148904175849	0.0
0.633129155932449	1.5759058409558866	0.0
0.6324586138291395	1.632987007178728	0.0
0.6324586138291395	1.632987007178728	0.0
0.6316727096435399	1.7113094798927406	0.0
0.6318193156231166	1.780739989138638	0.0
0.6318193156231166	1.780739989138638	0.0
0.6314834437272832	1.4945263233865989	0.0
0.6314834437272832	1.4945263233865989	0.0
0.42165935654774284	2.2285613564590263	0.0
0.42165935654774284	2.2285613564590263	0.0
0.42165935654774284	2.2336623847595334	0.0
0.40890326359074414	2.509195912107678	0.0
0.3961471706337454	2.81575165318676	0.0
0.2901121479286932	2.9463936146133594	0.0
0.2901121479286932	2.9463936146133594	0.0
0.2901121479286932	2.9463936146133594	0.0
0.6458910862857618	1.4414472060947388	0.0
0.6422860212142045	1.469053815404103	0.0
0.6379941912465157	1.4863141659007462	0.0
0.6346865440433619	1.5289148904175849	0.0
0.633129155932449	1.5869943890371159	0.0
0.6324586138291395	1.632987007178728	0.0
0.6324586138291395	1.632987007178728	0.0
0.6316727096435399	1.7113094798927406	0.0
0.6313530605405284	1.7747324549909806	0.0
0.6316513796751999	1.625148634398737	0.0
0.6314834437272832	1.4561729905463603	0.0
0.6314834437272832	1.622442009858205	0.0
0.42165935654774284	2.2285613564590263	0.0
0.42165935654774284	2.2285613564590263	0.0
0.42165935654774284	2.2293939510205765	0.0
0.40890326359074414	2.477136763480357	0.0
0.3961471706337454	2.81575165318676	0.0
0.2901121479286932	2.91831811002566	0.0
0.2901121479286932	2.91831811002566	0.0
0.2901121479286932	2.91831811002566	0.0
0.6480370012696062	1.4342505998112447	0.0
0.6397079490549071	1.4661633200620436	0.0
0.6371190617003952	1.4772691954511195	0.0
0.6346865440433619	1.5289148904175849	0.0
0.6371190617003952	1.4772691954511195	0.0
0.6324586138291395	1.632987007178728	0.0
0.6324586138291395	1.686996709844971	0.0
0.6316727096435399	1.7113094798927406	0.0
0.6309601084477287	1.7586777311167452	0.0
0.6313270740298043	1.503743430561814	0.0
0.6313270740298043	1.503743430561814	0.0
0.6314834437272832	1.622442009858205	0.0
0.42165935654774284	2.2285613564590263	0.0
0.42165935654774284	2.2285613564590263	0.0
0.42165935654774284	2.2293939510205765	0.0
0.40890326359074414	2.478270569667525	0.0
0.3961471706337454	2.81575165318676	0.0
0.2901121479286932	2.8720561084812677	0.0
0.2901121479286932	2.8720561084812677	0.0
0.2901121479286932	2.8720561084812677	0.0
0.6480370012696062	1.4342505998112447	0.0
0.6397079490549071	1.4661633200620436	0.0
0.6371190617003952	1.4772691954511195	0.0
0.6346083591946226	1.526339580903693	0.0
0.6346083591946226	1.526339580903693	0.0
0.6324586138291395	1.632987007178728	0.0
0.6320656617363397	1.6483252971103997	0.0
0.6309364502081967	1.7492614074065496	0.0
0.6309364502081967	1.7492614074065496	0.0
0.6309364502081967	1.7492614074065496	0.0
0.6311317621190005	1.720878184216974	0.0
0.6314052588785437	1.5321394938815225	0.0
0.42165935654774284	2.2285613564590263	0.0
0.42165935654774284	2.2285613564590263	0.0
0.42165935654774284	2.30404909663235	0.0
0.40890326359074414	2.478270569667525	0.0
0.389769124155246	2.8524766654150935	0.0
0.2901121479286932	2.8720561084812677	0.0
0.2901121479286932	2.8720561084812677	0.0
0.2901121479286932	2.8720561084812677	0.0
0.6480370012696062	1.4342505998112447	0.0
0.6397079490549071	1.4661633200620436	0.0
0.6371190617003952	1.4772691954511195	0.0
0.6346083591946226	1.536944621766354	0.0
0.6346083591946226	1.536944621766354	0.0
0.6333641798881819	1.5744224956130035	0.0
0.6320656617363397	1.640816604663845	0.0
0.6309364502081967	1.7103194547803064	0.0
0.6309364502081967	1.7103194547803064	0.0
0.6309364502081967	1.7103194547803064	0.0
0.6310341061635986	1.6078378628349943	0.0
0.6310341061635986	1.6078378628349943	0.0
0.42165935654774284	2.20780626236153	0.0
0.42165935654774284	2.20780626236153	0.0
0.42165935654774284	2.20780626236153	0.0
0.40890326359074414	2.414737020376415	0.0
0.389769124155246	2.8524766654150935	0.0
0.2901121479286932	2.8720561084812677	0.0
0.2901121479286932	2.8720561084812677	0.0
0.2901121479286932	2.8720561084812677	0.0
0.6480370012696062	1.4342505998112447	0.0
0.6397079490549071	1.4661633200620436	0.0
0.6371190617003952	1.4867946961188452	0.0
0.6346083591946226	1.5187103475419086	0.0
0.6346083591946226	1.5187103475419086	0.0
0.6320928311590406	1.6298375774080907	0.0
0.6312119607345572	1.6812862381370937	0.0
0.6309364502081967	1.7103194547803064	0.0
0.6309364502081967	1.5767749336255075	0.0
0.6309364502081967	1.5767749336255075	0.0
0.6309364502081967	1.5767749336255075	0.0
0.6309852781858976	1.5054514075942411	0.0
0.42165935654774284	2.20780626236153	0.0
0.42165935654774284	2.20780626236153	0.0
0.42165935654774284	2.20780626236153	0.0
0.40890326359074414	2.3696002998665966	0.0
0.389769124155246	2.8524766654150935	0.0
0.2901121479286932	2.8720561084812677	0.0
0.2901121479286932	2.8947420831191826	0.0
0.2901121479286932	2.8947420831191826	0.0
0.6480370012696062	1.4342505998112447	0.0
0.6404566760069563	1.445982776129278	0.0
0.6371190617003952	1.4867946961188452	0.0
0.6320928311590406	1.531676384258513	0.0
0.6320928311590406	1.531676384258513	0.0
0.6316523959467989	1.5920402447710367	0.0
0.6312119607345572	1.6812862381370937	0.0
0.6309364502081967	1.7103194547803064	0.0
0.6309364502081967	1.5847962595915837	0.0
0.6309120362193462	1.680774629674244	0.0
0.6309120362193462	1.680774629674244	0.0
0.6309120362193462	1.9551722319101552	0.0
0.42165935654774284	2.20780626236153	0.0
0.42165935654774284	2.20780626236153	0.0
0.42165935654774284	2.20780626236153	0.0
0.40890326359074414	2.410524571778148	0.0
0.389769124155246	2.836692142937247	0.0
0.2901121479286932	2.8720561084812677	0.0
0.2901121479286932	2.909984859124224	0.0
0.2901121479286932	2.909984859124224	0.0
0.6480370012696062	1.4342505998112447	0.0
0.6404566760069563	1.445982776129278	0.0
0.6335452686906957	1.4822191119330372	0.0
0.6320928311590406	1.531676384258513	0.0
0.6320928311590406	1.531676384258513	0.0
0.6316523959467989	1.6046930142775835	0.0
0.6310742054713769	1.5719086300342813	0.0
0.6309242432137714	1.6881841307553964	0.0
0.6309242432137714	1.646512893460783	0.0
0.6309120362193462	1.8565706963739121	0.0
0.6309120362193462	1.8697351681913563	0.0
0.6309120362193462	1.8697351681913563	0.0
0.42165935654774284	2.20780626236153	0.0
0.42165935654774284	2.20780626236153	0.0
0.4152813100692435	2.299413281423572	0.0
0.40890326359074414	2.410524571778148	0.0
0.2901121479286932	2.773320358192319	0.0
0.2901121479286932	2.8174235982208318	0.0
0.2901121479286932	2.8174235982208318	0.0
0.2901121479286932	2.8174235982208318	0.0
0.6445812976114759	1.4276001019901774	0.0
0.6404566760069563	1.445982776129278	0.0
0.6335452686906957	1.4822191119330372	0.0
0.6320928311590406	1.531676384258513	0.0
0.6320928311590406	1.5565749566906597	0.0
0.6316523959467989	1.5906541904248415	0.0
0.6308539878652561	1.6428879582307407	0.0
0.6308539878652561	1.6428879582307407	0.0
0.6308539878652561	1.6428879582307407	0.0
0.6308830120423012	1.7856735751909425	0.0
0.6308830120423012	1.7856735751909425	0.0
0.6308975241308237	1.7524704233516748	0.0
0.42165935654774284	2.1893449907199707	0.0
0.42165935654774284	2.20780626236153	0.0
0.4152813100692435	2.2904588463504303	0.0
0.4057142403514945	2.511833100595312	0.0
0.2901121479286932	2.773320358192319	0.0
0.2901121479286932	2.7924213108453073	0.0
0.2901121479286932	2.7924213108453073	0.0
0.2901121479286932	2.7924213108453073	0.0
0.6404566760069563	1.4218254319871622	0.0
0.6404566760069563	1.4218254319871622	0.0
0.6335452686906957	1.4822191119330372	0.0
0.6335452686906957	1.5122341765613534	0.0
0.6320928311590406	1.5410016193136533	0.0
0.6311463947870921	1.6177827347721971	0.0
0.6308539878652561	1.6743707414879434	0.0
0.6308539878652561	1.6743707414879434	0.0
0.6308539878652561	1.6743707414879434	0.0
0.6308830120423012	1.7856735751909425	0.0
0.6308830120423012	1.7856735751909425	0.0
0.6308975241308237	1.8055866946108696	0.0
0.42165935654774284	2.1893449907199707	0.0
0.42165935654774284	2.20780626236153	0.0
0.4152813100692435	2.2904588463504303	0.0
0.4057142403514945	2.511833100595312	0.0
0.2901121479286932	2.773320358192319	0.0
0.2901121479286932	2.7924213108453073	0.0
0.2901121479286932	2.7924213108453073	0.0
0.2901121479286932	2.7924213108453073	0.0
0.6439123796650866	1.3922955280675475	0.0
0.6404566760069563	1.4218254319871622	0.0
0.6404566760069563	1.4244031383342537	0.0
0.6335452686906957	1.5109726517204254	0.0
0.6320928311590406	1.5410016193136533	0.0
0.6335452686906957	1.5109726517204254	0.0
0.6315802066310837	1.6344763152213257	0.0
0.6308539878652561	1.6743707414879434	0.0
0.6308539878652561	1.6743707414879434	0.0
0.6308684999537787	1.6788603717964616	0.0
0.6308830120423012	1.7172126828278327	0.0
0.6308975241308237	1.7406205256017406	0.0
0.42165935654774284	2.1724556400584834	0.0
0.42165935654774284	2.20780626236153	0.0
0.4152813100692435	2.2904588463504303	0.0
0.4073087519711194	2.4004058470694365	0.0
0.2901121479286932	2.7688130842697145	0.0
0.2901121479286932	2.7924213108453073	0.0
0.2901121479286932	2.7924213108453073	0.0
0.2901121479286932	2.7924213108453073	0.0
0.6456402314941518	1.3859009294896147	0.0
0.6439123796650866	1.3886454820930285	0.0
0.6404566760069563	1.4244031383342537	0.0
0.6352731205197608	1.4889041030886785	0.0
0.6359993392855884	1.4748518494911327	0.0
0.6329258470438035	1.549524701749629	0.0
0.6315802066310837	1.6344763152213257	0.0
